-1.000000000000000 -1.000000000000000 -1.000000000000000
-1.000000000000000 -0.654653670707977 -1.000000000000000
-1.000000000000000 0.000000000000000 -1.000000000000000
-1.000000000000000 0.654653670707977 -1.000000000000000
-1.000000000000000 1.000000000000000 -1.000000000000000
-0.654653670707977 -1.000000000000000 -1.000000000000000
-0.654653670707977 -0.654653670707977 -1.000000000000000
-0.654653670707977 0.000000000000000 -1.000000000000000
-0.654653670707977 0.654653670707977 -1.000000000000000
-0.654653670707977 1.000000000000000 -1.000000000000000
0.000000000000000 -1.000000000000000 -1.000000000000000
0.000000000000000 -0.654653670707977 -1.000000000000000
0.000000000000000 0.000000000000000 -1.000000000000000
0.000000000000000 0.654653670707977 -1.000000000000000
0.000000000000000 1.000000000000000 -1.000000000000000
0.654653670707977 -1.000000000000000 -1.000000000000000
0.654653670707977 -0.654653670707977 -1.000000000000000
0.654653670707977 0.000000000000000 -1.000000000000000
0.654653670707977 0.654653670707977 -1.000000000000000
0.654653670707977 1.000000000000000 -1.000000000000000
1.000000000000000 -1.000000000000000 -1.000000000000000
1.000000000000000 -0.654653670707977 -1.000000000000000
1.000000000000000 0.000000000000000 -1.000000000000000
1.000000000000000 0.654653670707977 -1.000000000000000
1.000000000000000 1.000000000000000 -1.000000000000000
-0.827326835353989 -0.827326835353989 -0.654653670707977
-0.827326835353989 -0.369991808692259 -0.654653670707977
-0.827326835353989 0.369991808692259 -0.654653670707977
-0.827326835353989 0.827326835353989 -0.654653670707977
-0.369991808692259 -0.827326835353989 -0.654653670707977
-0.369991808692259 -0.369991808692259 -0.654653670707977
-0.369991808692259 0.369991808692259 -0.654653670707977
-0.369991808692259 0.827326835353989 -0.654653670707977
0.369991808692259 -0.827326835353989 -0.654653670707977
0.369991808692259 -0.369991808692259 -0.654653670707977
0.369991808692259 0.369991808692259 -0.654653670707977
0.369991808692259 0.827326835353989 -0.654653670707977
0.827326835353989 -0.827326835353989 -0.654653670707977
0.827326835353989 -0.369991808692259 -0.654653670707977
0.827326835353989 0.369991808692259 -0.654653670707977
0.827326835353989 0.827326835353989 -0.654653670707977
-0.500000000000000 -0.500000000000000 0.000000000000000
-0.500000000000000 0.000000000000000 0.000000000000000
-0.500000000000000 0.500000000000000 0.000000000000000
0.000000000000000 -0.500000000000000 0.000000000000000
0.000000000000000 0.000000000000000 0.000000000000000
0.000000000000000 0.500000000000000 0.000000000000000
0.500000000000000 -0.500000000000000 0.000000000000000
0.500000000000000 0.000000000000000 0.000000000000000
0.500000000000000 0.500000000000000 0.000000000000000
-0.172673164646011 -0.172673164646011 0.654653670707977
-0.172673164646011 0.172673164646011 0.654653670707977
0.172673164646011 -0.172673164646011 0.654653670707977
0.172673164646011 0.172673164646011 0.654653670707977
0.000000000000000 0.000000000000000 1.000000000000000
