-1.000000000000000 -1.000000000000000 -1.000000000000000
-1.000000000000000 -0.871740148509607 -1.000000000000000
-1.000000000000000 -0.591700181433142 -1.000000000000000
-1.000000000000000 -0.209299217902479 -1.000000000000000
-1.000000000000000 0.209299217902479 -1.000000000000000
-1.000000000000000 0.591700181433142 -1.000000000000000
-1.000000000000000 0.871740148509607 -1.000000000000000
-1.000000000000000 1.000000000000000 -1.000000000000000
-0.871740148509607 -1.000000000000000 -1.000000000000000
-0.871740148509607 -0.871740148509607 -1.000000000000000
-0.871740148509607 -0.591700181433142 -1.000000000000000
-0.871740148509607 -0.209299217902479 -1.000000000000000
-0.871740148509607 0.209299217902479 -1.000000000000000
-0.871740148509607 0.591700181433142 -1.000000000000000
-0.871740148509607 0.871740148509607 -1.000000000000000
-0.871740148509607 1.000000000000000 -1.000000000000000
-0.591700181433142 -1.000000000000000 -1.000000000000000
-0.591700181433142 -0.871740148509607 -1.000000000000000
-0.591700181433142 -0.591700181433142 -1.000000000000000
-0.591700181433142 -0.209299217902479 -1.000000000000000
-0.591700181433142 0.209299217902479 -1.000000000000000
-0.591700181433142 0.591700181433142 -1.000000000000000
-0.591700181433142 0.871740148509607 -1.000000000000000
-0.591700181433142 1.000000000000000 -1.000000000000000
-0.209299217902479 -1.000000000000000 -1.000000000000000
-0.209299217902479 -0.871740148509607 -1.000000000000000
-0.209299217902479 -0.591700181433142 -1.000000000000000
-0.209299217902479 -0.209299217902479 -1.000000000000000
-0.209299217902479 0.209299217902479 -1.000000000000000
-0.209299217902479 0.591700181433142 -1.000000000000000
-0.209299217902479 0.871740148509607 -1.000000000000000
-0.209299217902479 1.000000000000000 -1.000000000000000
0.209299217902479 -1.000000000000000 -1.000000000000000
0.209299217902479 -0.871740148509607 -1.000000000000000
0.209299217902479 -0.591700181433142 -1.000000000000000
0.209299217902479 -0.209299217902479 -1.000000000000000
0.209299217902479 0.209299217902479 -1.000000000000000
0.209299217902479 0.591700181433142 -1.000000000000000
0.209299217902479 0.871740148509607 -1.000000000000000
0.209299217902479 1.000000000000000 -1.000000000000000
0.591700181433142 -1.000000000000000 -1.000000000000000
0.591700181433142 -0.871740148509607 -1.000000000000000
0.591700181433142 -0.591700181433142 -1.000000000000000
0.591700181433142 -0.209299217902479 -1.000000000000000
0.591700181433142 0.209299217902479 -1.000000000000000
0.591700181433142 0.591700181433142 -1.000000000000000
0.591700181433142 0.871740148509607 -1.000000000000000
0.591700181433142 1.000000000000000 -1.000000000000000
0.871740148509607 -1.000000000000000 -1.000000000000000
0.871740148509607 -0.871740148509607 -1.000000000000000
0.871740148509607 -0.591700181433142 -1.000000000000000
0.871740148509607 -0.209299217902479 -1.000000000000000
0.871740148509607 0.209299217902479 -1.000000000000000
0.871740148509607 0.591700181433142 -1.000000000000000
0.871740148509607 0.871740148509607 -1.000000000000000
0.871740148509607 1.000000000000000 -1.000000000000000
1.000000000000000 -1.000000000000000 -1.000000000000000
1.000000000000000 -0.871740148509607 -1.000000000000000
1.000000000000000 -0.591700181433142 -1.000000000000000
1.000000000000000 -0.209299217902479 -1.000000000000000
1.000000000000000 0.209299217902479 -1.000000000000000
1.000000000000000 0.591700181433142 -1.000000000000000
1.000000000000000 0.871740148509607 -1.000000000000000
1.000000000000000 1.000000000000000 -1.000000000000000
-0.935870074254803 -0.935870074254803 -0.871740148509607
-0.935870074254803 -0.776981699458335 -0.871740148509607
-0.935870074254803 -0.438781555159712 -0.871740148509607
-0.935870074254803 0.000000000000000 -0.871740148509607
-0.935870074254803 0.438781555159712 -0.871740148509607
-0.935870074254803 0.776981699458335 -0.871740148509607
-0.935870074254803 0.935870074254803 -0.871740148509607
-0.776981699458335 -0.935870074254803 -0.871740148509607
-0.776981699458335 -0.776981699458335 -0.871740148509607
-0.776981699458335 -0.438781555159712 -0.871740148509607
-0.776981699458335 0.000000000000000 -0.871740148509607
-0.776981699458335 0.438781555159712 -0.871740148509607
-0.776981699458335 0.776981699458335 -0.871740148509607
-0.776981699458335 0.935870074254803 -0.871740148509607
-0.438781555159712 -0.935870074254803 -0.871740148509607
-0.438781555159712 -0.776981699458335 -0.871740148509607
-0.438781555159712 -0.438781555159712 -0.871740148509607
-0.438781555159712 0.000000000000000 -0.871740148509607
-0.438781555159712 0.438781555159712 -0.871740148509607
-0.438781555159712 0.776981699458335 -0.871740148509607
-0.438781555159712 0.935870074254803 -0.871740148509607
0.000000000000000 -0.935870074254803 -0.871740148509607
0.000000000000000 -0.776981699458335 -0.871740148509607
0.000000000000000 -0.438781555159712 -0.871740148509607
0.000000000000000 0.000000000000000 -0.871740148509607
0.000000000000000 0.438781555159712 -0.871740148509607
0.000000000000000 0.776981699458335 -0.871740148509607
0.000000000000000 0.935870074254803 -0.871740148509607
0.438781555159712 -0.935870074254803 -0.871740148509607
0.438781555159712 -0.776981699458335 -0.871740148509607
0.438781555159712 -0.438781555159712 -0.871740148509607
0.438781555159712 0.000000000000000 -0.871740148509607
0.438781555159712 0.438781555159712 -0.871740148509607
0.438781555159712 0.776981699458335 -0.871740148509607
0.438781555159712 0.935870074254803 -0.871740148509607
0.776981699458335 -0.935870074254803 -0.871740148509607
0.776981699458335 -0.776981699458335 -0.871740148509607
0.776981699458335 -0.438781555159712 -0.871740148509607
0.776981699458335 0.000000000000000 -0.871740148509607
0.776981699458335 0.438781555159712 -0.871740148509607
0.776981699458335 0.776981699458335 -0.871740148509607
0.776981699458335 0.935870074254803 -0.871740148509607
0.935870074254803 -0.935870074254803 -0.871740148509607
0.935870074254803 -0.776981699458335 -0.871740148509607
0.935870074254803 -0.438781555159712 -0.871740148509607
0.935870074254803 0.000000000000000 -0.871740148509607
0.935870074254803 0.438781555159712 -0.871740148509607
0.935870074254803 0.776981699458335 -0.871740148509607
0.935870074254803 0.935870074254803 -0.871740148509607
-0.795850090716571 -0.795850090716571 -0.591700181433142
-0.795850090716571 -0.608869348952460 -0.591700181433142
-0.795850090716571 -0.227001528266347 -0.591700181433142
-0.795850090716571 0.227001528266347 -0.591700181433142
-0.795850090716571 0.608869348952460 -0.591700181433142
-0.795850090716571 0.795850090716571 -0.591700181433142
-0.608869348952460 -0.795850090716571 -0.591700181433142
-0.608869348952460 -0.608869348952460 -0.591700181433142
-0.608869348952460 -0.227001528266347 -0.591700181433142
-0.608869348952460 0.227001528266347 -0.591700181433142
-0.608869348952460 0.608869348952460 -0.591700181433142
-0.608869348952460 0.795850090716571 -0.591700181433142
-0.227001528266347 -0.795850090716571 -0.591700181433142
-0.227001528266347 -0.608869348952460 -0.591700181433142
-0.227001528266347 -0.227001528266347 -0.591700181433142
-0.227001528266347 0.227001528266347 -0.591700181433142
-0.227001528266347 0.608869348952460 -0.591700181433142
-0.227001528266347 0.795850090716571 -0.591700181433142
0.227001528266347 -0.795850090716571 -0.591700181433142
0.227001528266347 -0.608869348952460 -0.591700181433142
0.227001528266347 -0.227001528266347 -0.591700181433142
0.227001528266347 0.227001528266347 -0.591700181433142
0.227001528266347 0.608869348952460 -0.591700181433142
0.227001528266347 0.795850090716571 -0.591700181433142
0.608869348952460 -0.795850090716571 -0.591700181433142
0.608869348952460 -0.608869348952460 -0.591700181433142
0.608869348952460 -0.227001528266347 -0.591700181433142
0.608869348952460 0.227001528266347 -0.591700181433142
0.608869348952460 0.608869348952460 -0.591700181433142
0.608869348952460 0.795850090716571 -0.591700181433142
0.795850090716571 -0.795850090716571 -0.591700181433142
0.795850090716571 -0.608869348952460 -0.591700181433142
0.795850090716571 -0.227001528266347 -0.591700181433142
0.795850090716571 0.227001528266347 -0.591700181433142
0.795850090716571 0.608869348952460 -0.591700181433142
0.795850090716571 0.795850090716571 -0.591700181433142
-0.604649608951239 -0.604649608951239 -0.209299217902479
-0.604649608951239 -0.395836085992072 -0.209299217902479
-0.604649608951239 0.000000000000000 -0.209299217902479
-0.604649608951239 0.395836085992072 -0.209299217902479
-0.604649608951239 0.604649608951239 -0.209299217902479
-0.395836085992072 -0.604649608951239 -0.209299217902479
-0.395836085992072 -0.395836085992072 -0.209299217902479
-0.395836085992072 0.000000000000000 -0.209299217902479
-0.395836085992072 0.395836085992072 -0.209299217902479
-0.395836085992072 0.604649608951239 -0.209299217902479
0.000000000000000 -0.604649608951239 -0.209299217902479
0.000000000000000 -0.395836085992072 -0.209299217902479
0.000000000000000 0.000000000000000 -0.209299217902479
0.000000000000000 0.395836085992072 -0.209299217902479
0.000000000000000 0.604649608951239 -0.209299217902479
0.395836085992072 -0.604649608951239 -0.209299217902479
0.395836085992072 -0.395836085992072 -0.209299217902479
0.395836085992072 0.000000000000000 -0.209299217902479
0.395836085992072 0.395836085992072 -0.209299217902479
0.395836085992072 0.604649608951239 -0.209299217902479
0.604649608951239 -0.604649608951239 -0.209299217902479
0.604649608951239 -0.395836085992072 -0.209299217902479
0.604649608951239 0.000000000000000 -0.209299217902479
0.604649608951239 0.395836085992072 -0.209299217902479
0.604649608951239 0.604649608951239 -0.209299217902479
-0.395350391048761 -0.395350391048761 0.209299217902479
-0.395350391048761 -0.176806069863231 0.209299217902479
-0.395350391048761 0.176806069863231 0.209299217902479
-0.395350391048761 0.395350391048761 0.209299217902479
-0.176806069863231 -0.395350391048761 0.209299217902479
-0.176806069863231 -0.176806069863231 0.209299217902479
-0.176806069863231 0.176806069863231 0.209299217902479
-0.176806069863231 0.395350391048761 0.209299217902479
0.176806069863231 -0.395350391048761 0.209299217902479
0.176806069863231 -0.176806069863231 0.209299217902479
0.176806069863231 0.176806069863231 0.209299217902479
0.176806069863231 0.395350391048761 0.209299217902479
0.395350391048761 -0.395350391048761 0.209299217902479
0.395350391048761 -0.176806069863231 0.209299217902479
0.395350391048761 0.176806069863231 0.209299217902479
0.395350391048761 0.395350391048761 0.209299217902479
-0.204149909283429 -0.204149909283429 0.591700181433142
-0.204149909283429 0.000000000000000 0.591700181433142
-0.204149909283429 0.204149909283429 0.591700181433142
0.000000000000000 -0.204149909283429 0.591700181433142
0.000000000000000 0.000000000000000 0.591700181433142
0.000000000000000 0.204149909283429 0.591700181433142
0.204149909283429 -0.204149909283429 0.591700181433142
0.204149909283429 0.000000000000000 0.591700181433142
0.204149909283429 0.204149909283429 0.591700181433142
-0.064129925745197 -0.064129925745197 0.871740148509607
-0.064129925745197 0.064129925745197 0.871740148509607
0.064129925745197 -0.064129925745197 0.871740148509607
0.064129925745197 0.064129925745197 0.871740148509607
0.000000000000000 0.000000000000000 1.000000000000000
