-1.000000000000000 -1.000000000000000 -1.000000000000000
-1.000000000000000 -0.953309846642164 -1.000000000000000
-1.000000000000000 -0.846347564651872 -1.000000000000000
-1.000000000000000 -0.686188469081757 -1.000000000000000
-1.000000000000000 -0.482909821091336 -1.000000000000000
-1.000000000000000 -0.249286930106240 -1.000000000000000
-1.000000000000000 0.000000000000000 -1.000000000000000
-1.000000000000000 0.249286930106240 -1.000000000000000
-1.000000000000000 0.482909821091336 -1.000000000000000
-1.000000000000000 0.686188469081757 -1.000000000000000
-1.000000000000000 0.846347564651872 -1.000000000000000
-1.000000000000000 0.953309846642164 -1.000000000000000
-1.000000000000000 1.000000000000000 -1.000000000000000
-0.953309846642164 -1.000000000000000 -1.000000000000000
-0.953309846642164 -0.953309846642164 -1.000000000000000
-0.953309846642164 -0.846347564651872 -1.000000000000000
-0.953309846642164 -0.686188469081757 -1.000000000000000
-0.953309846642164 -0.482909821091336 -1.000000000000000
-0.953309846642164 -0.249286930106240 -1.000000000000000
-0.953309846642164 0.000000000000000 -1.000000000000000
-0.953309846642164 0.249286930106240 -1.000000000000000
-0.953309846642164 0.482909821091336 -1.000000000000000
-0.953309846642164 0.686188469081757 -1.000000000000000
-0.953309846642164 0.846347564651872 -1.000000000000000
-0.953309846642164 0.953309846642164 -1.000000000000000
-0.953309846642164 1.000000000000000 -1.000000000000000
-0.846347564651872 -1.000000000000000 -1.000000000000000
-0.846347564651872 -0.953309846642164 -1.000000000000000
-0.846347564651872 -0.846347564651872 -1.000000000000000
-0.846347564651872 -0.686188469081757 -1.000000000000000
-0.846347564651872 -0.482909821091336 -1.000000000000000
-0.846347564651872 -0.249286930106240 -1.000000000000000
-0.846347564651872 0.000000000000000 -1.000000000000000
-0.846347564651872 0.249286930106240 -1.000000000000000
-0.846347564651872 0.482909821091336 -1.000000000000000
-0.846347564651872 0.686188469081757 -1.000000000000000
-0.846347564651872 0.846347564651872 -1.000000000000000
-0.846347564651872 0.953309846642164 -1.000000000000000
-0.846347564651872 1.000000000000000 -1.000000000000000
-0.686188469081757 -1.000000000000000 -1.000000000000000
-0.686188469081757 -0.953309846642164 -1.000000000000000
-0.686188469081757 -0.846347564651872 -1.000000000000000
-0.686188469081757 -0.686188469081757 -1.000000000000000
-0.686188469081757 -0.482909821091336 -1.000000000000000
-0.686188469081757 -0.249286930106240 -1.000000000000000
-0.686188469081757 0.000000000000000 -1.000000000000000
-0.686188469081757 0.249286930106240 -1.000000000000000
-0.686188469081757 0.482909821091336 -1.000000000000000
-0.686188469081757 0.686188469081757 -1.000000000000000
-0.686188469081757 0.846347564651872 -1.000000000000000
-0.686188469081757 0.953309846642164 -1.000000000000000
-0.686188469081757 1.000000000000000 -1.000000000000000
-0.482909821091336 -1.000000000000000 -1.000000000000000
-0.482909821091336 -0.953309846642164 -1.000000000000000
-0.482909821091336 -0.846347564651872 -1.000000000000000
-0.482909821091336 -0.686188469081757 -1.000000000000000
-0.482909821091336 -0.482909821091336 -1.000000000000000
-0.482909821091336 -0.249286930106240 -1.000000000000000
-0.482909821091336 0.000000000000000 -1.000000000000000
-0.482909821091336 0.249286930106240 -1.000000000000000
-0.482909821091336 0.482909821091336 -1.000000000000000
-0.482909821091336 0.686188469081757 -1.000000000000000
-0.482909821091336 0.846347564651872 -1.000000000000000
-0.482909821091336 0.953309846642164 -1.000000000000000
-0.482909821091336 1.000000000000000 -1.000000000000000
-0.249286930106240 -1.000000000000000 -1.000000000000000
-0.249286930106240 -0.953309846642164 -1.000000000000000
-0.249286930106240 -0.846347564651872 -1.000000000000000
-0.249286930106240 -0.686188469081757 -1.000000000000000
-0.249286930106240 -0.482909821091336 -1.000000000000000
-0.249286930106240 -0.249286930106240 -1.000000000000000
-0.249286930106240 0.000000000000000 -1.000000000000000
-0.249286930106240 0.249286930106240 -1.000000000000000
-0.249286930106240 0.482909821091336 -1.000000000000000
-0.249286930106240 0.686188469081757 -1.000000000000000
-0.249286930106240 0.846347564651872 -1.000000000000000
-0.249286930106240 0.953309846642164 -1.000000000000000
-0.249286930106240 1.000000000000000 -1.000000000000000
0.000000000000000 -1.000000000000000 -1.000000000000000
0.000000000000000 -0.953309846642164 -1.000000000000000
0.000000000000000 -0.846347564651872 -1.000000000000000
0.000000000000000 -0.686188469081757 -1.000000000000000
0.000000000000000 -0.482909821091336 -1.000000000000000
0.000000000000000 -0.249286930106240 -1.000000000000000
0.000000000000000 0.000000000000000 -1.000000000000000
0.000000000000000 0.249286930106240 -1.000000000000000
0.000000000000000 0.482909821091336 -1.000000000000000
0.000000000000000 0.686188469081757 -1.000000000000000
0.000000000000000 0.846347564651872 -1.000000000000000
0.000000000000000 0.953309846642164 -1.000000000000000
0.000000000000000 1.000000000000000 -1.000000000000000
0.249286930106240 -1.000000000000000 -1.000000000000000
0.249286930106240 -0.953309846642164 -1.000000000000000
0.249286930106240 -0.846347564651872 -1.000000000000000
0.249286930106240 -0.686188469081757 -1.000000000000000
0.249286930106240 -0.482909821091336 -1.000000000000000
0.249286930106240 -0.249286930106240 -1.000000000000000
0.249286930106240 0.000000000000000 -1.000000000000000
0.249286930106240 0.249286930106240 -1.000000000000000
0.249286930106240 0.482909821091336 -1.000000000000000
0.249286930106240 0.686188469081757 -1.000000000000000
0.249286930106240 0.846347564651872 -1.000000000000000
0.249286930106240 0.953309846642164 -1.000000000000000
0.249286930106240 1.000000000000000 -1.000000000000000
0.482909821091336 -1.000000000000000 -1.000000000000000
0.482909821091336 -0.953309846642164 -1.000000000000000
0.482909821091336 -0.846347564651872 -1.000000000000000
0.482909821091336 -0.686188469081757 -1.000000000000000
0.482909821091336 -0.482909821091336 -1.000000000000000
0.482909821091336 -0.249286930106240 -1.000000000000000
0.482909821091336 0.000000000000000 -1.000000000000000
0.482909821091336 0.249286930106240 -1.000000000000000
0.482909821091336 0.482909821091336 -1.000000000000000
0.482909821091336 0.686188469081757 -1.000000000000000
0.482909821091336 0.846347564651872 -1.000000000000000
0.482909821091336 0.953309846642164 -1.000000000000000
0.482909821091336 1.000000000000000 -1.000000000000000
0.686188469081757 -1.000000000000000 -1.000000000000000
0.686188469081757 -0.953309846642164 -1.000000000000000
0.686188469081757 -0.846347564651872 -1.000000000000000
0.686188469081757 -0.686188469081757 -1.000000000000000
0.686188469081757 -0.482909821091336 -1.000000000000000
0.686188469081757 -0.249286930106240 -1.000000000000000
0.686188469081757 0.000000000000000 -1.000000000000000
0.686188469081757 0.249286930106240 -1.000000000000000
0.686188469081757 0.482909821091336 -1.000000000000000
0.686188469081757 0.686188469081757 -1.000000000000000
0.686188469081757 0.846347564651872 -1.000000000000000
0.686188469081757 0.953309846642164 -1.000000000000000
0.686188469081757 1.000000000000000 -1.000000000000000
0.846347564651872 -1.000000000000000 -1.000000000000000
0.846347564651872 -0.953309846642164 -1.000000000000000
0.846347564651872 -0.846347564651872 -1.000000000000000
0.846347564651872 -0.686188469081757 -1.000000000000000
0.846347564651872 -0.482909821091336 -1.000000000000000
0.846347564651872 -0.249286930106240 -1.000000000000000
0.846347564651872 0.000000000000000 -1.000000000000000
0.846347564651872 0.249286930106240 -1.000000000000000
0.846347564651872 0.482909821091336 -1.000000000000000
0.846347564651872 0.686188469081757 -1.000000000000000
0.846347564651872 0.846347564651872 -1.000000000000000
0.846347564651872 0.953309846642164 -1.000000000000000
0.846347564651872 1.000000000000000 -1.000000000000000
0.953309846642164 -1.000000000000000 -1.000000000000000
0.953309846642164 -0.953309846642164 -1.000000000000000
0.953309846642164 -0.846347564651872 -1.000000000000000
0.953309846642164 -0.686188469081757 -1.000000000000000
0.953309846642164 -0.482909821091336 -1.000000000000000
0.953309846642164 -0.249286930106240 -1.000000000000000
0.953309846642164 0.000000000000000 -1.000000000000000
0.953309846642164 0.249286930106240 -1.000000000000000
0.953309846642164 0.482909821091336 -1.000000000000000
0.953309846642164 0.686188469081757 -1.000000000000000
0.953309846642164 0.846347564651872 -1.000000000000000
0.953309846642164 0.953309846642164 -1.000000000000000
0.953309846642164 1.000000000000000 -1.000000000000000
1.000000000000000 -1.000000000000000 -1.000000000000000
1.000000000000000 -0.953309846642164 -1.000000000000000
1.000000000000000 -0.846347564651872 -1.000000000000000
1.000000000000000 -0.686188469081757 -1.000000000000000
1.000000000000000 -0.482909821091336 -1.000000000000000
1.000000000000000 -0.249286930106240 -1.000000000000000
1.000000000000000 0.000000000000000 -1.000000000000000
1.000000000000000 0.249286930106240 -1.000000000000000
1.000000000000000 0.482909821091336 -1.000000000000000
1.000000000000000 0.686188469081757 -1.000000000000000
1.000000000000000 0.846347564651872 -1.000000000000000
1.000000000000000 0.953309846642164 -1.000000000000000
1.000000000000000 1.000000000000000 -1.000000000000000
-0.976654923321082 -0.976654923321082 -0.953309846642164
-0.976654923321082 -0.922840526258985 -0.953309846642164
-0.976654923321082 -0.800153183058775 -0.953309846642164
-0.976654923321082 -0.618101610711073 -0.953309846642164
-0.976654923321082 -0.390203860512913 -0.953309846642164
-0.976654923321082 -0.133365094166698 -0.953309846642164
-0.976654923321082 0.133365094166698 -0.953309846642164
-0.976654923321082 0.390203860512913 -0.953309846642164
-0.976654923321082 0.618101610711073 -0.953309846642164
-0.976654923321082 0.800153183058775 -0.953309846642164
-0.976654923321082 0.922840526258985 -0.953309846642164
-0.976654923321082 0.976654923321082 -0.953309846642164
-0.922840526258985 -0.976654923321082 -0.953309846642164
-0.922840526258985 -0.922840526258985 -0.953309846642164
-0.922840526258985 -0.800153183058775 -0.953309846642164
-0.922840526258985 -0.618101610711073 -0.953309846642164
-0.922840526258985 -0.390203860512913 -0.953309846642164
-0.922840526258985 -0.133365094166698 -0.953309846642164
-0.922840526258985 0.133365094166698 -0.953309846642164
-0.922840526258985 0.390203860512913 -0.953309846642164
-0.922840526258985 0.618101610711073 -0.953309846642164
-0.922840526258985 0.800153183058775 -0.953309846642164
-0.922840526258985 0.922840526258985 -0.953309846642164
-0.922840526258985 0.976654923321082 -0.953309846642164
-0.800153183058775 -0.976654923321082 -0.953309846642164
-0.800153183058775 -0.922840526258985 -0.953309846642164
-0.800153183058775 -0.800153183058775 -0.953309846642164
-0.800153183058775 -0.618101610711073 -0.953309846642164
-0.800153183058775 -0.390203860512913 -0.953309846642164
-0.800153183058775 -0.133365094166698 -0.953309846642164
-0.800153183058775 0.133365094166698 -0.953309846642164
-0.800153183058775 0.390203860512913 -0.953309846642164
-0.800153183058775 0.618101610711073 -0.953309846642164
-0.800153183058775 0.800153183058775 -0.953309846642164
-0.800153183058775 0.922840526258985 -0.953309846642164
-0.800153183058775 0.976654923321082 -0.953309846642164
-0.618101610711073 -0.976654923321082 -0.953309846642164
-0.618101610711073 -0.922840526258985 -0.953309846642164
-0.618101610711073 -0.800153183058775 -0.953309846642164
-0.618101610711073 -0.618101610711073 -0.953309846642164
-0.618101610711073 -0.390203860512913 -0.953309846642164
-0.618101610711073 -0.133365094166698 -0.953309846642164
-0.618101610711073 0.133365094166698 -0.953309846642164
-0.618101610711073 0.390203860512913 -0.953309846642164
-0.618101610711073 0.618101610711073 -0.953309846642164
-0.618101610711073 0.800153183058775 -0.953309846642164
-0.618101610711073 0.922840526258985 -0.953309846642164
-0.618101610711073 0.976654923321082 -0.953309846642164
-0.390203860512913 -0.976654923321082 -0.953309846642164
-0.390203860512913 -0.922840526258985 -0.953309846642164
-0.390203860512913 -0.800153183058775 -0.953309846642164
-0.390203860512913 -0.618101610711073 -0.953309846642164
-0.390203860512913 -0.390203860512913 -0.953309846642164
-0.390203860512913 -0.133365094166698 -0.953309846642164
-0.390203860512913 0.133365094166698 -0.953309846642164
-0.390203860512913 0.390203860512913 -0.953309846642164
