-1.000000000000000 -1.000000000000000 -1.000000000000000
-1.000000000000000 -0.978611766222080 -1.000000000000000
-1.000000000000000 -0.928901528152586 -1.000000000000000
-1.000000000000000 -0.852460577796646 -1.000000000000000
-1.000000000000000 -0.751494202552613 -1.000000000000000
-1.000000000000000 -0.628908137265221 -1.000000000000000
-1.000000000000000 -0.488229285680714 -1.000000000000000
-1.000000000000000 -0.333504847824499 -1.000000000000000
-1.000000000000000 -0.169186023409282 -1.000000000000000
-1.000000000000000 0.000000000000000 -1.000000000000000
-1.000000000000000 0.169186023409282 -1.000000000000000
-1.000000000000000 0.333504847824499 -1.000000000000000
-1.000000000000000 0.488229285680714 -1.000000000000000
-1.000000000000000 0.628908137265221 -1.000000000000000
-1.000000000000000 0.751494202552613 -1.000000000000000
-1.000000000000000 0.852460577796646 -1.000000000000000
-1.000000000000000 0.928901528152586 -1.000000000000000
-1.000000000000000 0.978611766222080 -1.000000000000000
-1.000000000000000 1.000000000000000 -1.000000000000000
-0.978611766222080 -1.000000000000000 -1.000000000000000
-0.978611766222080 -0.978611766222080 -1.000000000000000
-0.978611766222080 -0.928901528152586 -1.000000000000000
-0.978611766222080 -0.852460577796646 -1.000000000000000
-0.978611766222080 -0.751494202552613 -1.000000000000000
-0.978611766222080 -0.628908137265221 -1.000000000000000
-0.978611766222080 -0.488229285680714 -1.000000000000000
-0.978611766222080 -0.333504847824499 -1.000000000000000
-0.978611766222080 -0.169186023409282 -1.000000000000000
-0.978611766222080 0.000000000000000 -1.000000000000000
-0.978611766222080 0.169186023409282 -1.000000000000000
-0.978611766222080 0.333504847824499 -1.000000000000000
-0.978611766222080 0.488229285680714 -1.000000000000000
-0.978611766222080 0.628908137265221 -1.000000000000000
-0.978611766222080 0.751494202552613 -1.000000000000000
-0.978611766222080 0.852460577796646 -1.000000000000000
-0.978611766222080 0.928901528152586 -1.000000000000000
-0.978611766222080 0.978611766222080 -1.000000000000000
-0.978611766222080 1.000000000000000 -1.000000000000000
-0.928901528152586 -1.000000000000000 -1.000000000000000
-0.928901528152586 -0.978611766222080 -1.000000000000000
-0.928901528152586 -0.928901528152586 -1.000000000000000
-0.928901528152586 -0.852460577796646 -1.000000000000000
-0.928901528152586 -0.751494202552613 -1.000000000000000
-0.928901528152586 -0.628908137265221 -1.000000000000000
