-1.000000000000000 -1.000000000000000 -1.000000000000000
-1.000000000000000 -0.973132176631418 -1.000000000000000
-1.000000000000000 -0.910879995915574 -1.000000000000000
-1.000000000000000 -0.815696251221770 -1.000000000000000
-1.000000000000000 -0.691028980627685 -1.000000000000000
-1.000000000000000 -0.541385399330102 -1.000000000000000
-1.000000000000000 -0.372174433565477 -1.000000000000000
-1.000000000000000 -0.189511973518317 -1.000000000000000
-1.000000000000000 0.000000000000000 -1.000000000000000
-1.000000000000000 0.189511973518317 -1.000000000000000
-1.000000000000000 0.372174433565477 -1.000000000000000
-1.000000000000000 0.541385399330102 -1.000000000000000
-1.000000000000000 0.691028980627685 -1.000000000000000
-1.000000000000000 0.815696251221770 -1.000000000000000
-1.000000000000000 0.910879995915574 -1.000000000000000
-1.000000000000000 0.973132176631418 -1.000000000000000
-1.000000000000000 1.000000000000000 -1.000000000000000
-0.973132176631418 -1.000000000000000 -1.000000000000000
-0.973132176631418 -0.973132176631418 -1.000000000000000
-0.973132176631418 -0.910879995915574 -1.000000000000000
-0.973132176631418 -0.815696251221770 -1.000000000000000
-0.973132176631418 -0.691028980627685 -1.000000000000000
-0.973132176631418 -0.541385399330102 -1.000000000000000
-0.973132176631418 -0.372174433565477 -1.000000000000000
-0.973132176631418 -0.189511973518317 -1.000000000000000
-0.973132176631418 0.000000000000000 -1.000000000000000
-0.973132176631418 0.189511973518317 -1.000000000000000
-0.973132176631418 0.372174433565477 -1.000000000000000
-0.973132176631418 0.541385399330102 -1.000000000000000
-0.973132176631418 0.691028980627685 -1.000000000000000
-0.973132176631418 0.815696251221770 -1.000000000000000
-0.973132176631418 0.910879995915574 -1.000000000000000
-0.973132176631418 0.973132176631418 -1.000000000000000
-0.973132176631418 1.000000000000000 -1.000000000000000
-0.910879995915574 -1.000000000000000 -1.000000000000000
-0.910879995915574 -0.973132176631418 -1.000000000000000
-0.910879995915574 -0.910879995915574 -1.000000000000000
-0.910879995915574 -0.815696251221770 -1.000000000000000
-0.910879995915574 -0.691028980627685 -1.000000000000000
-0.910879995915574 -0.541385399330102 -1.000000000000000
-0.910879995915574 -0.372174433565477 -1.000000000000000
-0.910879995915574 -0.189511973518317 -1.000000000000000
-0.910879995915574 0.000000000000000 -1.000000000000000
-0.910879995915574 0.189511973518317 -1.000000000000000
-0.910879995915574 0.372174433565477 -1.000000000000000
-0.910879995915574 0.541385399330102 -1.000000000000000
-0.910879995915574 0.691028980627685 -1.000000000000000
-0.910879995915574 0.815696251221770 -1.000000000000000
-0.910879995915574 0.910879995915574 -1.000000000000000
-0.910879995915574 0.973132176631418 -1.000000000000000
-0.910879995915574 1.000000000000000 -1.000000000000000
-0.815696251221770 -1.000000000000000 -1.000000000000000
-0.815696251221770 -0.973132176631418 -1.000000000000000
-0.815696251221770 -0.910879995915574 -1.000000000000000
-0.815696251221770 -0.815696251221770 -1.000000000000000
-0.815696251221770 -0.691028980627685 -1.000000000000000
-0.815696251221770 -0.541385399330102 -1.000000000000000
-0.815696251221770 -0.372174433565477 -1.000000000000000
-0.815696251221770 -0.189511973518317 -1.000000000000000
-0.815696251221770 0.000000000000000 -1.000000000000000
-0.815696251221770 0.189511973518317 -1.000000000000000
-0.815696251221770 0.372174433565477 -1.000000000000000
-0.815696251221770 0.541385399330102 -1.000000000000000
-0.815696251221770 0.691028980627685 -1.000000000000000
-0.815696251221770 0.815696251221770 -1.000000000000000
-0.815696251221770 0.910879995915574 -1.000000000000000
-0.815696251221770 0.973132176631418 -1.000000000000000
-0.815696251221770 1.000000000000000 -1.000000000000000
-0.691028980627685 -1.000000000000000 -1.000000000000000
-0.691028980627685 -0.973132176631418 -1.000000000000000
-0.691028980627685 -0.910879995915574 -1.000000000000000
-0.691028980627685 -0.815696251221770 -1.000000000000000
-0.691028980627685 -0.691028980627685 -1.000000000000000
