0.999881941175428	0.000302971106864
0.999378007335856	0.000705140587616
0.998471604835521	0.001107621674243
0.997162897498648	0.001509708191591
0.995452387999674	0.001911196756981
0.993340759702609	0.002311918309894
0.990828861533977	0.002711709447543
0.987917704872624	0.003110408415821
0.984608462406444	0.003507854292893
0.980902467415139	0.003903886805880
0.976801213137772	0.004298346311594
0.972306352129470	0.004691073828454
0.967419695575628	0.005081911086647
0.962143212551865	0.005470700585411
0.956479029225002	0.005857285653274
0.950429427993122	0.006241510509471
0.943996846563963	0.006623220325772
0.937183876971451	0.007002261288324
0.929993264530476	0.007378480659306
0.922427906730160	0.007751726838271
0.914490852065965	0.008121849423107
0.906185298811061	0.008488699270560
0.897514593727407	0.008852128556274
0.888482230717040	0.009211990834323
0.879091849414108	0.009568141096193
0.869347233718206	0.009920435829197
0.859252310269582	0.010268733074294
0.848811146866850	0.010612892483276
0.838027950827823	0.010952775375323
0.826907067294131	0.011288244792873
0.815452977480314	0.011619165556810
0.803670296868080	0.011945404320932
0.791563773346462	0.012266829625678
0.779138285298628	0.012583311951105
0.766398839636109	0.012894723769069
0.753350569781226	0.013200939594620
0.739998733598556	0.013501836036560
0.726348711276243	0.013797291847168
0.712406003158022	0.014087187971052
0.698176227526826	0.014371407593127
0.683665118340870	0.014649836185684
0.668878522923124	0.014922361554539
0.653822399605099	0.015188873884243
0.638502815325913	0.015449265782331
0.622925943187585	0.015703432322597
0.607098059967548	0.015951271087374
0.591025543589398	0.016192682208806
0.574714870552869	0.016427568409086
0.558172613324101	0.016655835039657
0.541405437687231	0.016877390119351
0.524420100058379	0.017092144371454
0.507223444763121	0.017300011259677
0.489822401278528	0.017500907023030
0.472223981440906	0.017694750709573
0.454435276620336	0.017881464209033
0.436463454863172	0.018060972284284
0.418315758003646	0.018233202601659
0.399999498745728	0.018398085760102
0.381522057716441	0.018555555319129
0.362890880491799	0.018705547825603
0.344113474596575	0.018848002839304
0.325197406479106	0.018982862957279
0.306150298462359	0.019110073836978
0.286979825672473	0.019229584218148
0.267693712946032	0.019341345943493
0.248299731717305	0.019445313978072
0.228805696886705	0.019541446427452
0.209219463671739	0.019629704554589
0.189548924441707	0.019710052795434
0.169802005537436	0.019782458773267
0.149986664077318	0.019846893311741
0.130110884750953	0.019903330446642
0.110182676601676	0.019951747436347
0.090210069799277	0.019992124770990
0.070201112404202	0.020024446180327
0.050163867124545	0.020048698640284
0.030106408067148	0.020064872378214
0.010036817484090	0.020072960876830
-0.010036817484090	0.020072960876830
-0.030106408067148	0.020064872378214
-0.050163867124545	0.020048698640284
-0.070201112404202	0.020024446180327
-0.090210069799277	0.019992124770990
-0.110182676601676	0.019951747436347
-0.130110884750953	0.019903330446642
-0.149986664077318	0.019846893311741
-0.169802005537436	0.019782458773267
-0.189548924441707	0.019710052795434
-0.209219463671739	0.019629704554589
-0.228805696886705	0.019541446427452
-0.248299731717305	0.019445313978072
-0.267693712946032	0.019341345943493
-0.286979825672473	0.019229584218148
-0.306150298462359	0.019110073836978
-0.325197406479106	0.018982862957279
-0.344113474596575	0.018848002839304
-0.362890880491799	0.018705547825603
-0.381522057716441	0.018555555319129
-0.399999498745728	0.018398085760102
-0.418315758003646	0.018233202601659
-0.436463454863172	0.018060972284284
-0.454435276620336	0.017881464209033
-0.472223981440906	0.017694750709573
-0.489822401278528	0.017500907023030
-0.507223444763121	0.017300011259677
-0.524420100058379	0.017092144371454
-0.541405437687231	0.016877390119351
-0.558172613324101	0.016655835039657
-0.574714870552869	0.016427568409086
-0.591025543589398	0.016192682208806
-0.607098059967548	0.015951271087374
-0.622925943187585	0.015703432322597
-0.638502815325913	0.015449265782331
-0.653822399605099	0.015188873884243
-0.668878522923124	0.014922361554539
-0.683665118340870	0.014649836185684
-0.698176227526826	0.014371407593127
-0.712406003158022	0.014087187971052
-0.726348711276243	0.013797291847168
-0.739998733598556	0.013501836036560
-0.753350569781226	0.013200939594620
-0.766398839636109	0.012894723769069
-0.779138285298628	0.012583311951105
-0.791563773346462	0.012266829625678
-0.803670296868080	0.011945404320932
-0.815452977480314	0.011619165556810
-0.826907067294131	0.011288244792873
-0.838027950827823	0.010952775375323
-0.848811146866850	0.010612892483276
-0.859252310269582	0.010268733074294
-0.869347233718206	0.009920435829197
-0.879091849414108	0.009568141096193
-0.888482230717040	0.009211990834323
-0.897514593727407	0.008852128556274
-0.906185298811061	0.008488699270560
-0.914490852065965	0.008121849423107
-0.922427906730160	0.007751726838271
-0.929993264530476	0.007378480659306
-0.937183876971451	0.007002261288324
-0.943996846563963	0.006623220325772
-0.950429427993122	0.006241510509471
-0.956479029225002	0.005857285653274
-0.962143212551865	0.005470700585411
-0.967419695575628	0.005081911086647
-0.972306352129470	0.004691073828454
-0.976801213137772	0.004298346311594
-0.980902467415139	0.003903886805880
-0.984608462406444	0.003507854292893
-0.987917704872624	0.003110408415821
-0.990828861533977	0.002711709447543
-0.993340759702609	0.002311918309894
-0.995452387999674	0.001911196756981
-0.997162897498648	0.001509708191591
-0.998471604835521	0.001107621674243
-0.999378007335856	0.000705140587616
-0.999881941175428	0.000302971106864
