1.000000000000000	0.000206143063286
0.999243448811423	0.001270479977782
0.997464561272041	0.002286777395343
0.994670816388098	0.003300215141163
0.990865272230294	0.004310222852066
0.986051837874146	0.005315828181883
0.980235420267953	0.006316020274269
0.973421939700841	0.007309785395203
0.965618328369999	0.008296114068459
0.956832524698980	0.009274003613617
0.947073465756687	0.010242459632815
0.936351078370739	0.011200497191141
0.924676269123548	0.012147141887327
0.912060913304824	0.013081430875699
0.898517842856991	0.014002413860417
0.884060833336717	0.014909154069723
0.868704589910953	0.015800729212924
0.852464732404263	0.016676232420854
0.835357779413991	0.017534773169680
0.817401131510145	0.018375478187547
0.798613053537505	0.019197492343364
0.779012656038207	0.019999979516946
0.758619875813826	0.020782123449708
0.737455455646852	0.021543128575083
0.715540923202216	0.022282220827839
0.692898569130384	0.022998648431509
0.669551424394305	0.023691682663114
0.645523236843305	0.024360618594432
0.620838447057751	0.025004775809052
0.595522163489081	0.025623499094484
0.569600136920475	0.026216159108636
0.543098734274163	0.026782153019964
0.516044911792010	0.027320905120661
0.488466187616655	0.027831867412253
0.460390613801106	0.028314520163001
0.431846747775251	0.028768372436566
0.402863623298317	0.029192962591367
0.373470720926825	0.029587858750151
0.343697938028075	0.029952659239284
0.313575558369660	0.030286992997320
0.283134221315957	0.030590519952432
0.252404890662908	0.030862931368321
0.221418823142805	0.031103950158252
0.190207536631106	0.031313331166900
0.158802778087634	0.031490861419706
0.127236491264748	0.031636360339517
0.095540784215354	0.031749679930252
0.063747896633788	0.031830704927449
0.031890167062801	0.031879352915500
-0.000000000000000	0.031895574411484
-0.031890167062801	0.031879352915500
-0.063747896633788	0.031830704927449
-0.095540784215354	0.031749679930252
-0.127236491264748	0.031636360339517
-0.158802778087634	0.031490861419706
-0.190207536631106	0.031313331166900
-0.221418823142805	0.031103950158252
-0.252404890662908	0.030862931368321
-0.283134221315957	0.030590519952432
-0.313575558369660	0.030286992997320
-0.343697938028075	0.029952659239284
-0.373470720926825	0.029587858750151
-0.402863623298317	0.029192962591367
-0.431846747775251	0.028768372436566
-0.460390613801106	0.028314520163001
-0.488466187616655	0.027831867412253
-0.516044911792010	0.027320905120661
-0.543098734274163	0.026782153019964
-0.569600136920475	0.026216159108636
-0.595522163489081	0.025623499094484
-0.620838447057751	0.025004775809052
-0.645523236843305	0.024360618594432
-0.669551424394305	0.023691682663114
-0.692898569130384	0.022998648431509
-0.715540923202216	0.022282220827839
-0.737455455646852	0.021543128575083
-0.758619875813826	0.020782123449708
-0.779012656038207	0.019999979516946
-0.798613053537505	0.019197492343364
-0.817401131510145	0.018375478187547
-0.835357779413991	0.017534773169680
-0.852464732404263	0.016676232420854
-0.868704589910953	0.015800729212924
-0.884060833336717	0.014909154069723
-0.898517842856991	0.014002413860417
-0.912060913304824	0.013081430875699
-0.924676269123548	0.012147141887327
-0.936351078370739	0.011200497191141
-0.947073465756687	0.010242459632815
-0.956832524698980	0.009274003613617
-0.965618328369999	0.008296114068459
-0.973421939700841	0.007309785395203
-0.980235420267953	0.006316020274269
-0.986051837874146	0.005315828181883
-0.990865272230294	0.004310222852066
-0.994670816388098	0.003300215141163
-0.997464561272041	0.002286777395343
-0.999243448811423	0.001270479977782
-1.000000000000000	0.000206143063286
