1.000000000000000	0.000144864551644
0.999468322845850	0.000892881426312
0.998218027079959	0.001607409287553
0.996253990573599	0.002320413160587
0.993577769298644	0.003031706937124
0.990191303126609	0.003740820809463
0.986097020436499	0.004447256323033
0.981297850753903	0.005150511047579
0.975797225880957	0.005850083225234
0.969599078405201	0.006545473190866
0.962707839235201	0.007236184057207
0.955128434576362	0.007921722188691
0.946866282475058	0.008601597602669
0.937927288978176	0.009275324341309
0.928317843928543	0.009942420829404
0.918044816406946	0.010602410223984
0.907115549827580	0.011254820758066
0.895537856692239	0.011899186079533
0.883320013007912	0.012535045585458
0.870470752372304	0.013161944751933
0.856999259731792	0.013779435459349
0.842915164816445	0.014387076312952
0.828228535256919	0.014984432958520
0.812949869388196	0.015571078392954
0.797090088745358	0.016146593269579
0.780660530256799	0.016710566197955
0.763672938140446	0.017262594037980
0.746139455508826	0.017802282188092
0.728072615688958	0.018329244867356
0.709485333263310	0.018843105391243
0.690390894838203	0.019343496440902
0.670802949546279	0.019830060325735
0.650735499289820	0.020302449239090
0.630202888731896	0.020760325506884
0.609219795042493	0.021203361828984
0.587801217406957	0.021631241513170
0.565962466304253	0.022043658701517
0.543719152562696	0.022440318589032
0.521087176200992	0.022820937634384
0.498082715062553	0.023185243762592
0.474722213251217	0.023532976559508
0.451022369376641	0.023863887457969
0.427000124617760	0.024177739915479
0.402672650612862	0.024474309583292
0.378057337184912	0.024753384466788
0.353171779910926	0.025014765077007
0.328033767544255	0.025258264573250
0.302661269298794	0.025483708896635
0.277072422004178	0.025690936894525
0.251285517141182	0.025879800435715
0.225318987766553	0.026050164516325
0.199191395336655	0.026201907356302
0.172921416439323	0.026334920486474
0.146527829443422	0.026449108826082
0.120029501075650	0.026544390750747
0.093445372934175	0.026620698150822
0.066794447948766	0.026677976480069
0.040095776797065	0.026716184794659
0.013368444286745	0.026735295782435
-0.013368444286745	0.026735295782435
-0.040095776797065	0.026716184794659
-0.066794447948766	0.026677976480069
-0.093445372934175	0.026620698150822
-0.120029501075650	0.026544390750747
-0.146527829443422	0.026449108826082
-0.172921416439323	0.026334920486474
-0.199191395336655	0.026201907356302
-0.225318987766553	0.026050164516325
-0.251285517141182	0.025879800435715
-0.277072422004178	0.025690936894525
-0.302661269298794	0.025483708896635
-0.328033767544255	0.025258264573250
-0.353171779910926	0.025014765077007
-0.378057337184912	0.024753384466788
-0.402672650612862	0.024474309583292
-0.427000124617760	0.024177739915479
-0.451022369376641	0.023863887457969
-0.474722213251217	0.023532976559508
-0.498082715062553	0.023185243762592
-0.521087176200992	0.022820937634384
-0.543719152562696	0.022440318589032
-0.565962466304253	0.022043658701517
-0.587801217406957	0.021631241513170
-0.609219795042493	0.021203361828984
-0.630202888731896	0.020760325506884
-0.650735499289820	0.020302449239090
-0.670802949546279	0.019830060325735
-0.690390894838203	0.019343496440902
-0.709485333263310	0.018843105391243
-0.728072615688958	0.018329244867356
-0.746139455508826	0.017802282188092
-0.763672938140446	0.017262594037980
-0.780660530256799	0.016710566197955
-0.797090088745358	0.016146593269579
-0.812949869388196	0.015571078392954
-0.828228535256919	0.014984432958520
-0.842915164816445	0.014387076312952
-0.856999259731792	0.013779435459349
-0.870470752372304	0.013161944751933
-0.883320013007912	0.012535045585458
-0.895537856692239	0.011899186079533
-0.907115549827580	0.011254820758066
-0.918044816406946	0.010602410223984
-0.928317843928543	0.009942420829404
-0.937927288978176	0.009275324341309
-0.946866282475058	0.008601597602669
-0.955128434576362	0.007921722188691
-0.962707839235201	0.007236184057207
-0.969599078405201	0.006545473190866
-0.975797225880957	0.005850083225234
-0.981297850753903	0.005150511047579
-0.986097020436499	0.004447256323033
-0.990191303126609	0.003740820809463
-0.993577769298644	0.003031706937124
-0.996253990573599	0.002320413160587
-0.998218027079959	0.001607409287553
-0.999468322845850	0.000892881426312
-1.000000000000000	0.000144864551644
