1.000000000000000	0.000117439812096
0.999568968999463	0.000723871674678
0.998555296425869	0.001303252463913
0.996962799555041	0.001881574036330
0.994792524492613	0.002458763550195
0.992045750688312	0.003034517844149
0.988724076119491	0.003608510103204
0.984829428017760	0.004180409758852
0.980364064365522	0.004749886157302
0.975330573367182	0.005316609611678
0.969731872230284	0.005880251858899
0.963571205590966	0.006440486346073
0.956852143686746	0.006996988458935
0.949578580313867	0.007549435727493
0.941754730584764	0.008097508021369
0.933385128493170	0.008640887739661
0.924474624291200	0.009179259997343
0.915028381681373	0.009712312809075
0.905051874825958	0.010239737270783
0.894550885175795	0.010761227739141
0.883531498120661	0.011276482008999
0.872000099463262	0.011785201488694
0.859963371718973	0.012287091373220
0.847428290243537	0.012781860815151
0.834402119190981	0.013269223093243
0.820892407304133	0.013748895778636
0.806906983540174	0.014220600898550
0.792453952533789	0.014684065097393
0.777541689900535	0.015139019795183
0.762178837383170	0.015585201343210
0.746374297843745	0.016022351176822
0.730137230104368	0.016450215965279
0.713477043639633	0.016868547758558
0.696403393123797	0.017277104131046
0.678926172835846	0.017675648322035
0.661055510925721	0.018063949372921
0.642801763544998	0.018441782261052
0.624175508845452	0.018808928030133
0.605187540848957	0.019165173917106
0.585848863192298	0.019510313475458
0.566170682750501	0.019844146694850
0.546164403142387	0.020166480117031
0.525841618122116	0.020477126947946
0.505214104860536	0.020775907165982
0.484293817120253	0.021062647626299
0.463092878328355	0.021337182161161
0.441623574550817	0.021599351676235
0.419898347372660	0.021849004242788
0.397929786687978	0.022085995185730
0.375730623404023	0.022310187167453
0.353313722063578	0.022521450267419
0.330692073389872	0.022719662057453
0.307878786758387	0.022904707672687
0.284887082599902	0.023076479878126
0.261730284739174	0.023234879130793
0.238421812673704	0.023379813637413
0.214975173797068	0.023511199407610
0.191403955571298	0.023628960302575
0.167721817652875	0.023733028079195
0.143942483976877	0.023823342429598
0.120079734803881	0.023899851016098
0.096147398734222	0.023962509501532
0.072159344694243	0.024011281574947
0.048129473899168	0.024046138972648
0.024071711797272	0.024067061494572
-0.000000000000000	0.024074037015999
-0.024071711797272	0.024067061494572
-0.048129473899168	0.024046138972648
-0.072159344694243	0.024011281574947
-0.096147398734222	0.023962509501532
-0.120079734803881	0.023899851016098
-0.143942483976877	0.023823342429598
-0.167721817652875	0.023733028079195
-0.191403955571298	0.023628960302575
-0.214975173797068	0.023511199407610
-0.238421812673704	0.023379813637413
-0.261730284739174	0.023234879130793
-0.284887082599902	0.023076479878126
-0.307878786758387	0.022904707672687
-0.330692073389872	0.022719662057453
-0.353313722063578	0.022521450267419
-0.375730623404023	0.022310187167453
-0.397929786687978	0.022085995185730
-0.419898347372660	0.021849004242788
-0.441623574550817	0.021599351676235
-0.463092878328355	0.021337182161161
-0.484293817120253	0.021062647626299
-0.505214104860536	0.020775907165982
-0.525841618122116	0.020477126947946
-0.546164403142387	0.020166480117031
-0.566170682750501	0.019844146694850
-0.585848863192298	0.019510313475458
-0.605187540848957	0.019165173917106
-0.624175508845452	0.018808928030133
-0.642801763544998	0.018441782261052
-0.661055510925721	0.018063949372921
-0.678926172835846	0.017675648322035
-0.696403393123797	0.017277104131046
-0.713477043639633	0.016868547758558
-0.730137230104368	0.016450215965279
-0.746374297843745	0.016022351176822
-0.762178837383170	0.015585201343210
-0.777541689900535	0.015139019795183
-0.792453952533789	0.014684065097393
-0.806906983540174	0.014220600898550
-0.820892407304133	0.013748895778636
-0.834402119190981	0.013269223093243
-0.847428290243537	0.012781860815151
-0.859963371718973	0.012287091373220
-0.872000099463262	0.011785201488694
-0.883531498120661	0.011276482008999
-0.894550885175795	0.010761227739141
-0.905051874825958	0.010239737270783
-0.915028381681373	0.009712312809075
-0.924474624291200	0.009179259997343
-0.933385128493170	0.008640887739661
-0.941754730584764	0.008097508021369
-0.949578580313867	0.007549435727493
-0.956852143686746	0.006996988458935
-0.963571205590966	0.006440486346073
-0.969731872230284	0.005880251858899
-0.975330573367182	0.005316609611678
-0.980364064365522	0.004749886157302
-0.984829428017760	0.004180409758852
-0.988724076119491	0.003608510103204
-0.992045750688312	0.003034517844149
-0.994792524492613	0.002458763550195
-0.996962799555041	0.001881574036330
-0.998555296425869	0.001303252463913
-0.999568968999463	0.000723871674678
-1.000000000000000	0.000117439812096
