-1.000000000000000 1.000000000000000
1.000000000000000 -1.000000000000000
-1.000000000000000 -1.000000000000000
-0.919533908166459 -1.000000000000000
-0.738773865105505 -1.000000000000000
-0.477924949810445 -1.000000000000000
-0.165278957666387 -1.000000000000000
0.165278957666387 -1.000000000000000
0.477924949810445 -1.000000000000000
0.738773865105505 -1.000000000000000
0.919533908166459 -1.000000000000000
-1.000000000000000 -0.919533908166459
-0.888511356254118 -0.888511356254118
-0.675830621242310 -0.873423811733037
-0.390614832877893 -0.867255237648619
-0.067157296821421 -0.865685406357159
0.257870070526512 -0.867255237648619
0.549254432975348 -0.873423811733037
0.777022712508236 -0.888511356254118
0.919533908166459 -0.919533908166459
-1.000000000000000 -0.738773865105505
-0.873423811733038 -0.675830621242310
-0.643273196352075 -0.643273196352075
-0.346594137302273 -0.629864240739360
-0.023541621958367 -0.629864240739360
0.286546392704150 -0.643273196352075
0.549254432975347 -0.675830621242310
0.738773865105505 -0.738773865105505
-1.000000000000000 -0.477924949810445
-0.867255237648619 -0.390614832877893
-0.629864240739360 -0.346594137302273
-0.333333333333333 -0.333333333333333
-0.023541621958367 -0.346594137302273
0.257870070526512 -0.390614832877893
0.477924949810444 -0.477924949810444
-1.000000000000000 -0.165278957666387
-0.865685406357159 -0.067157296821421
-0.629864240739360 -0.023541621958367
-0.346594137302273 -0.023541621958367
-0.067157296821421 -0.067157296821421
0.165278957666387 -0.165278957666387
-1.000000000000000 0.165278957666387
-0.867255237648619 0.257870070526512
-0.643273196352075 0.286546392704150
-0.390614832877893 0.257870070526512
-0.165278957666387 0.165278957666387
-1.000000000000000 0.477924949810444
-0.873423811733038 0.549254432975347
-0.675830621242310 0.549254432975347
-0.477924949810445 0.477924949810444
-1.000000000000000 0.738773865105505
-0.888511356254118 0.777022712508236
-0.738773865105505 0.738773865105505
-1.000000000000000 0.919533908166459
-0.919533908166459 0.919533908166459
